TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-10-12 10:28:40.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.7729,803.0403,739.3773,823.5897,807.8755,-0.24365234375,-0.0203857421875,0.97021484375,2.923431396484375,-2.6617431640625,-1.831817626953125,0,4.0,4.0,4.0,4.0,80.00
2019-10-12 10:28:41.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.9341,818.3516,947.28937,827.2161,936.4103,-0.2445068359375,-0.022705078125,0.97491455078125,2.489776611328125,-3.81317138671875,-2.79632568359375,0,4.0,4.0,4.0,4.0,80.00
2019-10-12 10:28:42.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6117,796.1905,890.07324,786.1172,751.06226,-0.23699951171875,-0.026123046875,0.973876953125,2.669219970703125,-3.00567626953125,-2.474822998046875,0,4.0,4.0,4.0,4.0,80.00
2019-10-12 10:28:43.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0586,792.1612,694.65204,791.3553,646.30035,-0.23883056640625,-0.02642822265625,0.9840087890625,2.549591064453125,-4.11224365234375,-0.755157470703125,0,4.0,4.0,4.0,4.0,80.00
2019-10-12 10:28:44.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.86444,800.2198,770.80585,800.2198,770.40295,-0.22198486328125,-0.02178955078125,0.97296142578125,2.923431396484375,-2.758941650390625,-1.547698974609375,0,4.0,4.0,4.0,4.0,80.00
2019-10-12 10:28:45.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.31134,799.011,834.87177,792.96704,817.5458,-0.23712158203125,-0.02069091796875,0.97576904296875,2.415008544921875,-2.01873779296875,-2.093505859375,0,4.0,4.0,4.0,4.0,80.00
2019-10-12 10:28:46.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.8461,803.44324,679.7436,815.9341,700.293,-0.2437744140625,-0.02099609375,0.9737548828125,2.64678955078125,-3.06549072265625,-2.213134765625,0,4.0,4.0,4.0,4.0,80.00
2019-10-12 10:28:47.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.2967,788.5348,904.9817,790.54944,713.9927,-0.22869873046875,-0.01788330078125,0.9822998046875,2.4224853515625,-3.7982177734375,-1.68975830078125,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:28:48.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2674,787.72894,1027.8755,790.14655,693.0403,-0.22662353515625,-0.02618408203125,0.98077392578125,2.5421142578125,-2.88604736328125,-2.85614013671875,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:28:49.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.36993,799.011,829.6337,795.38464,747.8388,-0.228759765625,-0.01800537109375,0.98291015625,3.207550048828125,-3.028106689453125,-0.979461669921875,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:28:50.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.685,795.38464,850.18317,776.4469,742.6007,-0.2354736328125,-0.0185546875,0.978759765625,2.61688232421875,-2.58697509765625,-0.97198486328125,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:28:51.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.49084,803.0403,791.75824,799.81683,874.35895,-0.23126220703125,-0.01898193359375,0.9769287109375,2.848663330078125,-2.79632568359375,-2.729034423828125,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:28:52.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.60803,792.96704,976.30035,783.69965,747.8388,-0.2247314453125,-0.01666259765625,0.98370361328125,2.684173583984375,-3.790740966796875,-0.70281982421875,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:28:53.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.31134,793.36993,930.3663,777.6557,738.97437,-0.2266845703125,-0.0224609375,0.97772216796875,2.99072265625,-2.5421142578125,-1.07666015625,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:28:54.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.72894,787.326,993.6264,774.43225,690.2198,-0.22625732421875,-0.01629638671875,0.9794921875,2.729034423828125,-2.4224853515625,-1.12152099609375,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:28:55.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.7399,805.4579,642.674,821.5751,1002.49084,-0.2362060546875,-0.0125732421875,0.97900390625,2.310333251953125,-3.1103515625,-2.130889892578125,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:28:56.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.5934,790.9524,947.6923,801.8315,604.7985,-0.22784423828125,-0.02471923828125,0.97857666015625,2.0635986328125,-2.564544677734375,-2.026214599609375,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:28:57.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.1612,790.9524,1059.3041,776.8498,668.86444,-0.25335693359375,-0.02545166015625,0.97021484375,1.136474609375,-2.9010009765625,-3.626251220703125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:28:59.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.7399,787.72894,498.02197,815.9341,810.696,-0.24139404296875,-0.0169677734375,0.98272705078125,3.611297607421875,-2.6617431640625,-0.2392578125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:00.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.57874,798.20514,875.9707,782.0879,720.4396,-0.25872802734375,-0.0142822265625,0.97747802734375,1.3458251953125,1.1065673828125,-5.51788330078125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:01.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.20514,805.4579,960.58606,805.4579,808.68134,-0.26300048828125,-0.05291748046875,0.9586181640625,1.981353759765625,-2.355194091796875,-3.27484130859375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:02.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0293,799.81683,944.87177,788.5348,604.7985,-0.27288818359375,-0.04864501953125,0.965576171875,3.043060302734375,-2.4822998046875,-1.443023681640625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:03.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.40295,790.9524,398.9011,775.64105,906.1905,-0.27008056640625,-0.04266357421875,0.96954345703125,2.61688232421875,-3.48419189453125,-1.517791748046875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:04.140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.4469,795.78754,265.93405,789.7436,908.60803,-0.2716064453125,-0.033935546875,0.966552734375,5.405731201171875,-3.267364501953125,-0.7177734375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:05.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.72894,794.57874,412.60074,789.7436,893.69965,-0.20806884765625,0.044677734375,0.9412841796875,5.4132080078125,-1.95892333984375,1.517791748046875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:06.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.9817,809.4872,551.6117,816.7399,1075.0183,-0.32415771484375,0.138916015625,0.93927001953125,2.818756103515625,0.3289794921875,0.46356201171875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:07.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.81683,812.3077,1030.2931,807.47253,922.71063,-0.30279541015625,0.12921142578125,0.94537353515625,1.816864013671875,-3.147735595703125,-2.699127197265625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:08.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0586,797.3993,956.9597,790.14655,576.99634,-0.29205322265625,0.0867919921875,0.95880126953125,-1.016845703125,-3.626251220703125,-7.0880126953125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:09.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.7143,794.57874,1141.5018,775.2381,682.96704,-0.29046630859375,0.05352783203125,0.960205078125,2.572021484375,-3.357086181640625,-1.502838134765625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:10.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.50183,802.23444,1176.1538,795.38464,785.31134,-0.28704833984375,0.045654296875,0.96319580078125,2.340240478515625,-4.007568359375,-2.878570556640625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:11.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.8132,810.293,567.72894,816.337,821.1722,-0.2806396484375,0.036865234375,0.96722412109375,2.16827392578125,-4.209442138671875,-0.979461669921875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:12.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.02563,795.38464,635.82416,786.1172,1042.7839,-0.27069091796875,0.03131103515625,0.96856689453125,2.654266357421875,-4.044952392578125,-2.22808837890625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:13.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0842,800.6227,828.4249,775.64105,931.1722,-0.2628173828125,0.02777099609375,0.97174072265625,2.444915771484375,-3.715972900390625,-2.220611572265625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:14.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.75824,791.3553,1070.586,780.87915,702.71063,-0.25238037109375,0.02838134765625,0.968017578125,2.489776611328125,-3.028106689453125,-2.093505859375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:15.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.28204,788.5348,393.663,781.685,1034.3224,-0.2388916015625,0.02777099609375,0.9771728515625,2.699127197265625,-3.072967529296875,-3.170166015625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:16.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.28204,794.57874,440.0,792.96704,931.978,-0.24005126953125,0.02801513671875,0.9808349609375,3.1103515625,-3.072967529296875,-2.295379638671875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:17.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.90845,790.54944,990.0,790.54944,846.55676,-0.2379150390625,0.03350830078125,0.97491455078125,3.2598876953125,-3.06549072265625,-1.099090576171875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:18.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.7436,790.54944,754.2857,809.4872,842.1245,-0.22412109375,0.030029296875,0.9793701171875,2.64678955078125,-4.448699951171875,-2.22808837890625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:19.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.31134,788.5348,617.6923,801.4286,719.6337,-0.21990966796875,0.0299072265625,0.97662353515625,2.75146484375,-2.938385009765625,-1.79443359375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:20.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.96704,798.20514,925.9341,803.0403,679.34064,-0.2247314453125,0.0272216796875,0.9759521484375,2.684173583984375,-3.15521240234375,-2.429962158203125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:21.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.72894,800.6227,1106.8499,796.99634,775.2381,-0.2171630859375,0.02850341796875,0.97564697265625,2.40753173828125,-3.237457275390625,-1.74957275390625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:22.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.7619,795.38464,447.25275,803.44324,810.293,-0.2210693359375,0.0262451171875,0.9814453125,2.79632568359375,-2.64678955078125,-2.3028564453125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:23.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.31134,800.6227,498.4249,792.96704,746.2271,-0.23663330078125,0.02618408203125,0.977783203125,2.37762451171875,-2.88604736328125,-1.338348388671875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:24.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0879,790.14655,813.91943,799.011,638.6447,-0.2244873046875,0.0244140625,0.98272705078125,2.235565185546875,-3.715972900390625,-2.75146484375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:25.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.326,794.57874,1029.8901,793.7729,698.2784,-0.22149658203125,0.02532958984375,0.97796630859375,2.848663330078125,-2.49725341796875,-2.51220703125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:26.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.6667,802.23444,1152.381,805.8608,796.1905,-0.22515869140625,0.022705078125,0.98175048828125,2.310333251953125,-3.4991455078125,-2.27294921875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:27.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.47253,798.60803,1071.392,803.44324,639.45056,-0.21099853515625,0.02301025390625,0.97686767578125,2.7813720703125,-2.429962158203125,-2.452392578125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:28.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.4872,803.0403,1095.1648,811.0989,730.9158,-0.217041015625,0.0225830078125,0.981689453125,2.76641845703125,-3.48419189453125,-1.233673095703125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:29.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0696,796.5934,856.63007,813.1135,622.9304,-0.21856689453125,0.03125,0.98028564453125,2.938385009765625,-3.431854248046875,-1.21124267578125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:30.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.7546,797.8022,815.9341,796.1905,899.34064,-0.2166748046875,0.0252685546875,0.98150634765625,2.534637451171875,-4.3365478515625,-2.504730224609375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:31.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.5311,794.17584,610.0366,809.0842,760.7326,-0.21856689453125,0.02349853515625,0.98175048828125,2.75146484375,-2.788848876953125,-1.734619140625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:32.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.4286,794.17584,1180.586,793.36993,900.14655,-0.2073974609375,0.025146484375,0.97808837890625,2.13836669921875,-4.02252197265625,-2.58697509765625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:33.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.7436,800.6227,618.49817,793.36993,691.8315,-0.2073974609375,0.0169677734375,0.97601318359375,2.609405517578125,-2.624359130859375,-1.323394775390625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:34.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.6557,795.38464,473.44324,797.8022,709.5604,-0.2144775390625,0.02239990234375,0.97882080078125,2.691650390625,-2.691650390625,-1.375732421875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:35.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.83514,792.1612,826.4103,783.2967,727.28937,-0.21710205078125,0.02630615234375,0.98077392578125,2.94586181640625,-2.429962158203125,-1.084136962890625,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:36.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0293,799.011,1026.6666,795.38464,848.97437,-0.20867919921875,0.019775390625,0.985107421875,2.3626708984375,-3.327178955078125,-2.88604736328125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:37.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8938,797.8022,903.36993,794.57874,789.34064,-0.20458984375,0.0174560546875,0.99041748046875,2.130889892578125,-4.05242919921875,-2.385101318359375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:38.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.90845,800.2198,633.4066,801.02563,960.58606,-0.20648193359375,0.01873779296875,0.9859619140625,2.07855224609375,-3.7384033203125,-1.24114990234375,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:39.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0403,797.3993,758.71796,805.05493,714.7985,-0.19677734375,0.0225830078125,0.97711181640625,2.79632568359375,-1.98883056640625,-2.459869384765625,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:29:40.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.2967,804.2491,641.4652,803.8461,761.53845,-0.20489501953125,0.0166015625,0.9813232421875,2.878570556640625,-2.88604736328125,-0.76263427734375,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:29:41.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.3993,793.36993,601.5751,788.5348,702.71063,-0.213623046875,0.025390625,0.98577880859375,2.452392578125,-3.22998046875,-1.891632080078125,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:29:42.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.99634,788.1319,771.2088,780.87915,800.6227,-0.19873046875,0.02294921875,0.9813232421875,2.295379638671875,-3.895416259765625,-2.37762451171875,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:29:43.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.17584,801.4286,1138.2784,802.6374,802.23444,-0.204833984375,0.0185546875,0.982421875,2.639312744140625,-2.6019287109375,-2.392578125,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:29:44.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.3077,798.20514,1043.1868,797.8022,662.4176,-0.20416259765625,0.021484375,0.98046875,2.071075439453125,-3.760833740234375,-2.758941650390625,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:29:45.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.1868,805.8608,1014.9817,795.38464,659.59705,-0.203369140625,0.01837158203125,0.9825439453125,3.1103515625,-3.06549072265625,-1.36077880859375,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:29:46.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.99634,796.1905,983.1502,800.2198,717.619,-0.205810546875,0.02490234375,0.97979736328125,2.833709716796875,-2.429962158203125,-1.054229736328125,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:29:48.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.47253,795.78754,1032.3077,786.9231,912.23444,-0.21295166015625,0.02386474609375,0.982421875,2.579498291015625,-3.33465576171875,-2.1832275390625,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:29:49.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.65204,801.4286,869.92676,800.2198,917.8755,-0.2069091796875,0.01959228515625,0.9764404296875,2.5421142578125,-2.534637451171875,-2.878570556640625,0,4.0,4.0,4.0,4.0,85.00
2019-10-12 10:29:50.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.89014,808.68134,904.17584,799.41394,653.1502,-0.199462890625,0.0233154296875,0.98455810546875,2.6019287109375,-3.69354248046875,-1.158905029296875,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:51.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.41394,802.23444,875.56775,805.05493,716.0073,-0.195068359375,0.01727294921875,0.98614501953125,2.40753173828125,-2.5421142578125,-3.48419189453125,0,4.0,4.0,4.0,4.0,90.00
2019-10-12 10:29:52.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.4762,797.8022,892.8938,789.34064,713.9927,-0.2113037109375,0.01739501953125,0.97760009765625,2.572021484375,-1.6448974609375,-1.36077880859375,0,4.0,4.0,4.0,4.0,90.00
